Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11401,11863,0,11863,11834,5,24,5876,1,5,5986,0,5962,24,0.008429570934839417,0.042147854674197086,49.53215881311641,50.459411615948746,0.0,50.2571019135126,0.202309702436146
gRNA_11407,22885,0,22885,22847,17,21,19799,6,17,3080,0,3059,21,0.026218046755516713,0.07428446580729736,86.5151846187459,13.45859733449858,0.0,13.366834170854272,0.0917631636443085
gRNA_1141,16012,0,16012,15944,22,46,15494,20,22,498,3,449,46,0.12490632025980515,0.13739695228578566,96.76492630527105,3.1101673744691483,0.018735948038970773,2.8041468898326256,0.2872845365975518
gRNA_11411,9676,0,9676,9659,1,16,8364,1,1,1311,0,1295,16,0.010334849111202976,0.010334849111202976,86.44067796610169,13.548987184787102,0.0,13.383629599007854,0.1653575857792476
gRNA_11416,6448,0,6448,2793,1357,2298,2467,1118,1357,2863,0,565,2298,17.338709677419356,21.04528535980149,38.25992555831265,44.40136476426799,0.0,8.762406947890819,35.63895781637717
gRNA_11422,7347,0,7347,6550,256,541,6303,238,256,806,0,265,541,3.2394174492990335,3.4844154076493807,85.79011841567987,10.970464135021096,0.0,3.6069143868245543,7.363549748196543
gRNA_11423,15869,0,15869,13220,1018,1631,12938,968,1018,1963,0,332,1631,6.099943285651269,6.4150230008192075,81.5300270968555,12.370029617493225,0.0,2.092129308715105,10.27790030877812
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,9879,0,9879,9879,0,0,9859,0,0,20,0,20,0,0.0,0.0,99.79755035934811,0.20244964065188784,0.0,0.20244964065188784,0.0
gRNA_11467,2865,0,2865,1360,486,1019,1220,412,486,1233,0,214,1019,14.3804537521815,16.963350785340314,42.582897033158815,43.03664921465968,0.0,7.469458987783595,35.56719022687609
