Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_7011,7,0,7,6,0,1,5,0,0,2,0,1,1,0.0,0.0,71.42857142857143,28.571428571428573,0.0,14.285714285714286,14.285714285714286
gRNA_7015,4,0,4,3,1,0,2,0,1,2,0,2,0,0.0,25.0,50.0,50.0,0.0,50.0,0.0
gRNA_7021,9,0,9,8,0,1,0,0,0,9,0,8,1,0.0,0.0,0.0,100.0,0.0,88.88888888888889,11.11111111111111
gRNA_7023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7030,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7034,9,0,9,7,0,2,4,0,0,5,0,3,2,0.0,0.0,44.44444444444444,55.55555555555556,0.0,33.333333333333336,22.22222222222222
gRNA_7043,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_7045,8,0,8,4,2,2,2,1,2,5,0,3,2,12.5,25.0,25.0,62.5,0.0,37.5,25.0
gRNA_705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7056,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7065,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_707,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_710,4,0,4,2,0,2,2,0,0,2,0,0,2,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_722,6,0,6,5,1,0,2,1,1,3,0,3,0,16.666666666666668,16.666666666666668,33.333333333333336,50.0,0.0,50.0,0.0
gRNA_725,34,0,34,12,7,15,4,3,7,27,0,12,15,8.823529411764707,20.58823529411765,11.764705882352942,79.41176470588235,0.0,35.294117647058826,44.11764705882353
gRNA_726,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_7276,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_7277,3,1,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_7281,13,0,13,13,0,0,9,0,0,4,0,4,0,0.0,0.0,69.23076923076923,30.76923076923077,0.0,30.76923076923077,0.0
gRNA_731,8,0,8,6,1,1,5,1,1,2,0,1,1,12.5,12.5,62.5,25.0,0.0,12.5,12.5
gRNA_733,14,0,14,6,1,7,3,0,1,11,0,4,7,0.0,7.142857142857143,21.428571428571427,78.57142857142857,0.0,28.571428571428573,50.0
gRNA_735,11,0,11,9,2,0,7,1,2,3,0,3,0,9.090909090909092,18.181818181818183,63.63636363636363,27.272727272727273,0.0,27.272727272727273,0.0
gRNA_7361,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_7365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7371,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_7372,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7393,269,0,269,224,12,33,116,3,12,150,2,115,33,1.1152416356877324,4.4609665427509295,43.12267657992565,55.762081784386616,0.7434944237918215,42.75092936802974,12.267657992565056
