Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12351,10,0,10,9,1,0,4,0,1,6,0,6,0,0.0,10.0,40.0,60.0,0.0,60.0,0.0
gRNA_12364,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12371,10,0,10,10,0,0,9,0,0,1,0,1,0,0.0,0.0,90.0,10.0,0.0,10.0,0.0
gRNA_12377,20,2,18,11,7,0,8,6,7,4,0,4,0,33.33333333333333,38.88888888888889,44.44444444444444,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_12386,85938,0,85938,27976,57523,439,9911,22662,57523,53365,38,52878,449,26.37017384626126,66.9354651027485,11.532732900463124,62.09709325327562,0.044217924550257165,61.53040564127627,0.5224696874490912
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,3,0,3,1,1,1,0,0,1,3,1,1,1,0.0,33.33333333333333,0.0,100.0,33.33333333333333,33.33333333333333,33.33333333333333
gRNA_12503,7,0,7,7,0,0,6,0,0,1,0,1,0,0.0,0.0,85.71428571428571,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_12504,8,0,8,8,0,0,8,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12506,5,0,5,2,3,0,0,0,3,5,0,5,0,0.0,60.0,0.0,100.0,0.0,100.0,0.0
gRNA_12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12512,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12513,7,0,7,7,0,0,5,0,0,2,0,2,0,0.0,0.0,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_12514,9,0,9,9,0,0,9,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12515,12,0,12,7,5,0,6,4,5,2,0,2,0,33.33333333333333,41.66666666666667,50.0,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_12516,16,0,16,16,0,0,15,0,0,1,1,0,0,0.0,0.0,93.75,6.25,6.25,0.0,0.0
gRNA_12517,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12518,4,0,4,2,2,0,2,0,2,2,0,2,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_12519,8,0,8,5,2,1,5,0,2,3,0,2,1,0.0,25.0,62.5,37.5,0.0,25.0,12.5
gRNA_12520,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12523,135049,0,135049,7942,127087,20,1903,18206,127087,114940,169,114673,98,13.481032810313293,94.10436212041556,1.4091181719227837,85.10984901776393,0.12513976408562819,84.91214299994817,0.07256625373012758
gRNA_12524,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12525,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12526,22,0,22,21,1,0,2,0,1,20,0,20,0,0.0,4.545454545454546,9.090909090909092,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_12527,11,0,11,11,0,0,10,0,0,1,0,1,0,0.0,0.0,90.9090909090909,9.090909090909092,0.0,9.090909090909092,0.0
gRNA_12531,6,0,6,1,5,0,0,4,5,2,1,1,0,66.66666666666666,83.33333333333334,0.0,33.33333333333333,16.666666666666664,16.666666666666664,0.0
gRNA_12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12536,110782,0,110782,6753,104019,10,1467,18,104019,109297,0,109264,33,0.01624812695203192,93.89521763463378,1.3242223465906013,98.65952952645736,0.0,98.62974129371197,0.02978823274539185
gRNA_12539,15,0,15,15,0,0,15,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12540,9,0,9,5,4,0,5,4,4,0,0,0,0,44.44444444444444,44.44444444444444,55.55555555555556,0.0,0.0,0.0,0.0
