Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11970,7,0,7,4,3,0,4,3,3,0,0,0,0,42.857142857142854,42.857142857142854,57.14285714285714,0.0,0.0,0.0,0.0
gRNA_11971,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11980,9,0,9,9,0,0,7,0,0,2,0,2,0,0.0,0.0,77.77777777777779,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_11982,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11983,25,0,25,25,0,0,17,0,0,8,0,8,0,0.0,0.0,68.0,32.0,0.0,32.0,0.0
gRNA_11986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12024,42669,0,42669,288,42353,28,271,38780,42353,3618,0,3590,28,90.8856546907591,99.25941550071481,0.6351215167920504,8.47922379244885,0.0,8.413602381119782,0.06562141132906793
gRNA_12026,15489,0,15489,163,15312,14,153,13714,15312,1622,0,1608,14,88.54025437407192,98.85725353476661,0.9877977919814062,10.471947833946672,0.0,10.381561107883014,0.09038672606365808
gRNA_12164,18471,0,18471,1070,17396,5,8,1,17396,18462,0,18457,5,0.005413892046992583,94.18006604948297,0.04331113637594066,99.95127497157706,0.0,99.9242055113421,0.027069460234962914
gRNA_12197,18371,0,18371,10079,8284,8,13,3623,8284,14735,0,14727,8,19.72129987480268,45.09280931903544,0.07076370366338251,80.20793642153394,0.0,80.16438952697186,0.043546894562081544
gRNA_12271,70418,0,70418,3659,64726,2033,1147,54183,64726,15088,0,13032,2056,76.94481524610185,91.91683944446022,1.628844897611406,21.426339856286745,0.0,18.506631827089663,2.9197080291970803
gRNA_12272,33569,0,33569,509,31785,1275,232,24956,31785,8381,1,7105,1275,74.34239923739165,94.6855729988978,0.691113825255444,24.966486937352915,0.002978938901963121,21.165360898447975,3.798147100002979
gRNA_12349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12351,9,0,9,6,2,1,3,1,2,5,0,4,1,11.11111111111111,22.22222222222222,33.33333333333333,55.55555555555556,0.0,44.44444444444444,11.11111111111111
gRNA_12364,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12371,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12377,573,0,573,566,4,3,560,1,4,12,0,9,3,0.17452006980802792,0.6980802792321117,97.73123909249564,2.094240837696335,0.0,1.5706806282722512,0.5235602094240838
gRNA_12386,67877,0,67877,44862,22967,48,21372,5321,22967,41184,0,41134,50,7.839179692679406,33.83620372143731,31.486365042650675,60.674455264669916,0.0,60.6007926101625,0.07366265450741782
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12503,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12504,6,0,6,6,0,0,4,0,0,2,0,2,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12505,40,0,40,40,0,0,40,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12506,37,0,37,34,3,0,33,0,3,4,0,4,0,0.0,8.108108108108109,89.1891891891892,10.81081081081081,0.0,10.81081081081081,0.0
gRNA_12507,2,0,2,0,1,1,0,0,1,2,0,1,1,0.0,50.0,0.0,100.0,0.0,50.0,50.0
gRNA_12511,14,0,14,14,0,0,6,0,0,8,0,8,0,0.0,0.0,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_12512,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12514,8,0,8,8,0,0,7,0,0,1,0,1,0,0.0,0.0,87.5,12.5,0.0,12.5,0.0
gRNA_12515,18,0,18,16,2,0,15,1,2,2,0,2,0,5.555555555555555,11.11111111111111,83.33333333333334,11.11111111111111,0.0,11.11111111111111,0.0
gRNA_12516,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12517,4,0,4,3,1,0,2,1,1,1,0,1,0,25.0,25.0,50.0,25.0,0.0,25.0,0.0
gRNA_12518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12519,154,0,154,152,2,0,138,0,2,16,0,14,2,0.0,1.2987012987012987,89.6103896103896,10.38961038961039,0.0,9.090909090909092,1.2987012987012987
gRNA_12520,89,0,89,89,0,0,89,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12523,60938,0,60938,1312,59617,9,302,19066,59617,41570,0,41560,10,31.287538153533102,97.83222291509402,0.49558567724572516,68.21687616922118,0.0,68.20046604745808,0.016410121763103483
gRNA_12524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12526,14,0,14,13,1,0,1,0,1,13,0,13,0,0.0,7.142857142857142,7.142857142857142,92.85714285714286,0.0,92.85714285714286,0.0
gRNA_12527,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12531,13,0,13,2,11,0,1,7,11,5,0,4,1,53.84615384615385,84.61538461538461,7.6923076923076925,38.46153846153847,0.0,30.76923076923077,7.6923076923076925
gRNA_12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12536,76645,0,76645,1204,75436,5,33,17,75436,76595,0,76578,17,0.022180181355600497,98.4225976906517,0.04305564616087155,99.93476417248353,0.0,99.91258399112792,0.022180181355600497
