Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12519,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12523,109826,0,109826,7905,101889,32,1691,22393,101889,85742,3414,82244,84,20.389525249030285,92.77311383461111,1.539708265802269,78.07076648516744,3.1085535301294773,74.88572833391001,0.07648462112796606
gRNA_12524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12525,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12526,109,0,109,109,0,0,65,0,0,44,0,44,0,0.0,0.0,59.63302752293578,40.36697247706422,0.0,40.36697247706422,0.0
gRNA_12527,11,0,11,11,0,0,11,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12531,98,0,98,96,1,1,81,1,1,16,0,15,1,1.0204081632653061,1.0204081632653061,82.6530612244898,16.3265306122449,0.0,15.306122448979592,1.0204081632653061
gRNA_12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12536,52783,0,52783,1883,50894,6,427,5,50894,52351,0,52337,14,0.009472746907148135,96.42119621847944,0.8089725858704507,99.1815546672224,0.0,99.15503097588238,0.02652369134001478
