Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11608,3,0,3,2,0,1,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,72,0,72,66,4,2,11,2,4,59,0,49,10,2.7777777777777777,5.555555555555555,15.277777777777779,81.94444444444444,0.0,68.05555555555556,13.88888888888889
gRNA_11821,13,0,13,3,2,8,0,0,2,13,0,5,8,0.0,15.384615384615385,0.0,100.0,0.0,38.46153846153847,61.53846153846154
gRNA_11827,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11829,12,0,12,10,1,1,4,1,1,7,0,6,1,8.333333333333332,8.333333333333332,33.33333333333333,58.333333333333336,0.0,50.0,8.333333333333332
gRNA_11835,4,0,4,3,0,1,0,0,0,4,0,3,1,0.0,0.0,0.0,100.0,0.0,75.0,25.0
gRNA_11839,25,0,25,23,2,0,4,0,2,21,0,21,0,0.0,8.0,16.0,84.0,0.0,84.0,0.0
gRNA_11848,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11850,11,0,11,9,1,1,2,0,1,9,2,3,4,0.0,9.090909090909092,18.181818181818183,81.81818181818183,18.181818181818183,27.27272727272727,36.36363636363637
gRNA_11863,36,0,36,34,1,1,3,0,1,33,0,32,1,0.0,2.7777777777777777,8.333333333333332,91.66666666666666,0.0,88.88888888888889,2.7777777777777777
gRNA_11866,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_11872,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_11948,144,0,144,109,14,21,92,7,14,45,0,24,21,4.861111111111112,9.722222222222223,63.888888888888886,31.25,0.0,16.666666666666664,14.583333333333334
gRNA_11970,223,0,223,182,17,24,76,5,17,142,0,118,24,2.242152466367713,7.623318385650224,34.08071748878923,63.67713004484305,0.0,52.91479820627802,10.762331838565023
gRNA_11971,38,0,38,37,1,0,21,1,1,16,0,16,0,2.631578947368421,2.631578947368421,55.26315789473685,42.10526315789473,0.0,42.10526315789473,0.0
gRNA_11980,66,0,66,66,0,0,23,0,0,43,0,43,0,0.0,0.0,34.84848484848485,65.15151515151516,0.0,65.15151515151516,0.0
gRNA_11982,55,0,55,55,0,0,15,0,0,40,0,40,0,0.0,0.0,27.27272727272727,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_11983,25,2,23,20,2,1,3,1,2,19,0,5,14,4.3478260869565215,8.695652173913043,13.043478260869565,82.6086956521739,0.0,21.73913043478261,60.86956521739131
gRNA_11986,28,0,28,28,0,0,9,0,0,19,0,19,0,0.0,0.0,32.142857142857146,67.85714285714286,0.0,67.85714285714286,0.0
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12197,8,0,8,7,1,0,5,0,1,3,0,3,0,0.0,12.5,62.5,37.5,0.0,37.5,0.0
gRNA_12271,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12272,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12349,20,18,2,1,0,1,0,0,0,2,0,0,2,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12351,28,0,28,27,0,1,19,0,0,9,0,6,3,0.0,0.0,67.85714285714286,32.142857142857146,0.0,21.428571428571427,10.714285714285714
gRNA_12364,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12371,62,0,62,43,8,11,19,4,8,39,0,28,11,6.451612903225806,12.903225806451612,30.64516129032258,62.903225806451616,0.0,45.16129032258064,17.741935483870968
gRNA_12377,292,0,292,238,19,35,214,17,19,61,0,26,35,5.821917808219178,6.506849315068493,73.28767123287672,20.89041095890411,0.0,8.904109589041095,11.986301369863012
gRNA_12386,19,0,19,19,0,0,1,0,0,18,0,18,0,0.0,0.0,5.263157894736842,94.73684210526315,0.0,94.73684210526315,0.0
gRNA_12496,2,1,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12503,25,0,25,10,9,6,4,3,9,18,0,12,6,12.0,36.0,16.0,72.0,0.0,48.0,24.0
gRNA_12504,56,0,56,31,7,18,14,0,7,42,0,24,18,0.0,12.5,25.0,75.0,0.0,42.857142857142854,32.142857142857146
gRNA_12505,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12506,15,0,15,14,1,0,5,0,1,10,0,10,0,0.0,6.666666666666667,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12507,3,0,3,3,0,0,0,0,0,3,0,0,3,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12511,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_12512,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_12513,20,0,20,10,3,7,0,0,3,20,1,9,10,0.0,15.0,0.0,100.0,5.0,45.0,50.0
gRNA_12514,102,0,102,100,1,1,41,0,1,61,1,59,1,0.0,0.9803921568627451,40.19607843137255,59.80392156862745,0.9803921568627451,57.84313725490197,0.9803921568627451
gRNA_12515,90,0,90,90,0,0,63,0,0,27,0,27,0,0.0,0.0,70.0,30.0,0.0,30.0,0.0
gRNA_12516,157,0,157,156,1,0,85,0,1,72,0,72,0,0.0,0.6369426751592357,54.14012738853503,45.85987261146497,0.0,45.85987261146497,0.0
gRNA_12517,51,0,51,48,1,2,15,0,1,36,0,34,2,0.0,1.9607843137254901,29.411764705882355,70.58823529411765,0.0,66.66666666666666,3.9215686274509802
gRNA_12518,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12519,21,0,21,20,0,1,18,0,0,3,0,2,1,0.0,0.0,85.71428571428571,14.285714285714285,0.0,9.523809523809524,4.761904761904762
gRNA_12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12523,4,0,4,3,0,1,3,0,0,1,0,0,1,0.0,0.0,75.0,25.0,0.0,0.0,25.0
