Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12349,4312,0,4312,437,3866,9,0,0,3866,4312,251,4010,51,0.0,89.65677179962894,0.0,100.0,5.820964749536178,92.99628942486086,1.1827458256029684
gRNA_12351,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12364,3961,0,3961,814,3147,0,0,0,3147,3961,0,3636,325,0.0,79.44963393082554,0.0,100.0,0.0,91.7950012623075,8.204998737692502
gRNA_12371,2104,0,2104,1188,899,17,816,5,899,1283,0,1204,79,0.2376425855513308,42.72813688212928,38.78326996197718,60.97908745247148,0.0,57.22433460076045,3.754752851711027
gRNA_12377,8792,381,8411,8281,55,75,6601,41,55,1769,1637,57,75,0.4874569016763762,0.6539055998097729,78.48056116989656,21.03198192842706,19.462608488883603,0.677683985257401,0.891689454286054
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,34,0,34,34,0,0,0,0,0,34,0,34,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,455,0,455,207,201,47,101,139,201,215,0,168,47,30.54945054945055,44.175824175824175,22.197802197802197,47.25274725274725,0.0,36.92307692307693,10.329670329670328
gRNA_12504,285,0,285,1,244,40,0,227,244,58,0,18,40,79.64912280701755,85.6140350877193,0.0,20.350877192982455,0.0,6.315789473684211,14.035087719298245
gRNA_12505,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12506,439,0,439,0,439,0,0,0,439,439,0,439,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12507,1639,0,1639,0,1639,0,0,0,1639,1639,0,1639,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12511,4515,0,4515,3,4512,0,3,56,4512,4456,0,4455,1,1.2403100775193798,99.93355481727575,0.0664451827242525,98.69324473975637,0.0,98.67109634551495,0.0221483942414175
gRNA_12512,1585,0,1585,515,934,136,402,36,934,1147,0,1011,136,2.271293375394322,58.92744479495268,25.362776025236595,72.3659305993691,0.0,63.785488958990534,8.580441640378549
gRNA_12513,359,0,359,96,257,6,1,0,257,358,0,345,13,0.0,71.58774373259052,0.2785515320334262,99.72144846796658,0.0,96.10027855153204,3.6211699164345403
gRNA_12514,10263,0,10263,7610,2649,4,6736,2526,2649,1001,0,997,4,24.612686349020755,25.81116632563578,65.63383026405535,9.753483386923902,0.0,9.714508428334796,0.0389749585891065
gRNA_12515,424,0,424,424,0,0,410,0,0,14,0,14,0,0.0,0.0,96.69811320754717,3.30188679245283,0.0,3.30188679245283,0.0
gRNA_12516,1836,0,1836,1706,130,0,1440,12,130,384,0,384,0,0.6535947712418301,7.080610021786492,78.43137254901961,20.915032679738562,0.0,20.915032679738562,0.0
gRNA_12517,1938,0,1938,1167,0,771,882,0,0,1056,1,284,771,0.0,0.0,45.51083591331269,54.4891640866873,0.05159958720330237,14.654282765737875,39.78328173374613
gRNA_12518,403,247,156,156,0,0,152,0,0,4,0,4,0,0.0,0.0,97.43589743589743,2.564102564102564,0.0,2.564102564102564,0.0
gRNA_12519,229,0,229,228,1,0,220,0,1,9,0,9,0,0.0,0.43668122270742354,96.06986899563319,3.9301310043668125,0.0,3.9301310043668125,0.0
gRNA_12520,843,0,843,843,0,0,1,0,0,842,0,262,580,0.0,0.0,0.11862396204033215,99.88137603795967,0.0,31.079478054567023,68.80189798339265
