Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_14373,617,15,602,601,0,1,498,0,0,104,7,88,9,0.0,0.0,82.72425249169436,17.27574750830565,1.1627906976744187,14.617940199335548,1.495016611295681
gRNA_14374,745,0,745,569,80,96,527,79,80,139,6,21,112,10.604026845637584,10.738255033557047,70.73825503355705,18.65771812080537,0.8053691275167785,2.8187919463087248,15.033557046979865
gRNA_14375,640,3,637,459,71,107,438,65,71,134,1,19,114,10.204081632653061,11.145996860282574,68.75981161695448,21.036106750392463,0.15698587127158556,2.9827315541601256,17.896389324960754
gRNA_14376,776,10,766,765,0,1,588,0,0,178,3,174,1,0.0,0.0,76.76240208877284,23.237597911227155,0.391644908616188,22.715404699738905,0.13054830287206268
gRNA_14377,1163,7,1156,1152,1,3,917,0,1,239,6,225,8,0.0,0.08650519031141868,79.32525951557093,20.674740484429066,0.5190311418685121,19.463667820069205,0.6920415224913494
gRNA_14378,99,0,99,95,0,4,46,0,0,53,3,46,4,0.0,0.0,46.464646464646464,53.535353535353536,3.0303030303030303,46.464646464646464,4.040404040404041
gRNA_14379,172,10,162,159,0,3,72,0,0,90,2,81,7,0.0,0.0,44.44444444444444,55.55555555555556,1.2345679012345678,50.0,4.320987654320987
gRNA_14380,19,1,18,14,0,4,1,0,0,17,3,6,8,0.0,0.0,5.555555555555555,94.44444444444444,16.666666666666668,33.333333333333336,44.44444444444444
gRNA_14381,677,4,673,666,2,5,642,1,2,30,2,21,7,0.1485884101040119,0.2971768202080238,95.39375928677563,4.457652303120357,0.2971768202080238,3.1203566121842496,1.0401188707280833
gRNA_14382,52,4,48,40,7,1,2,0,7,46,1,5,40,0.0,14.583333333333334,4.166666666666667,95.83333333333333,2.0833333333333335,10.416666666666666,83.33333333333333
gRNA_14383,87,0,87,70,12,5,44,2,12,41,3,7,31,2.2988505747126435,13.793103448275861,50.57471264367816,47.12643678160919,3.4482758620689653,8.045977011494253,35.632183908045974
gRNA_14384,690,35,655,640,1,14,560,0,1,95,1,64,30,0.0,0.15267175572519084,85.49618320610686,14.50381679389313,0.15267175572519084,9.770992366412214,4.580152671755725
gRNA_14385,265,9,256,254,2,0,241,1,2,14,0,14,0,0.390625,0.78125,94.140625,5.46875,0.0,5.46875,0.0
gRNA_14386,612,15,597,468,17,112,347,8,17,242,9,117,116,1.340033500837521,2.847571189279732,58.12395309882747,40.53601340033501,1.5075376884422111,19.597989949748744,19.430485762144052
gRNA_14387,321,4,317,296,7,14,259,5,7,53,7,28,18,1.5772870662460567,2.2082018927444795,81.70347003154573,16.7192429022082,2.2082018927444795,8.832807570977918,5.678233438485805
gRNA_14388,376,13,363,317,14,32,267,8,14,88,2,47,39,2.203856749311295,3.8567493112947657,73.55371900826447,24.242424242424242,0.5509641873278237,12.947658402203857,10.743801652892563
gRNA_14389,321,7,314,311,0,3,181,0,0,133,2,123,8,0.0,0.0,57.64331210191083,42.35668789808917,0.6369426751592356,39.17197452229299,2.5477707006369426
gRNA_14390,450,27,423,413,0,10,292,0,0,131,1,116,14,0.0,0.0,69.03073286052009,30.969267139479907,0.2364066193853428,27.423167848699762,3.309692671394799
gRNA_14391,453,4,449,440,2,7,296,1,2,152,2,141,9,0.22271714922049,0.44543429844098,65.92427616926503,33.85300668151448,0.44543429844098,31.403118040089087,2.0044543429844097
gRNA_14392,645,0,645,640,0,5,564,0,0,81,6,56,19,0.0,0.0,87.44186046511628,12.55813953488372,0.9302325581395349,8.682170542635658,2.945736434108527
gRNA_14393,59,14,45,44,1,0,16,0,1,29,2,25,2,0.0,2.2222222222222223,35.55555555555556,64.44444444444444,4.444444444444445,55.55555555555556,4.444444444444445
gRNA_14394,568,18,550,544,3,3,388,1,3,161,3,145,13,0.18181818181818182,0.5454545454545454,70.54545454545455,29.272727272727273,0.5454545454545454,26.363636363636363,2.3636363636363638
gRNA_14395,153,8,145,134,3,8,89,1,3,55,5,39,11,0.6896551724137931,2.0689655172413794,61.37931034482759,37.93103448275862,3.4482758620689653,26.896551724137932,7.586206896551724
gRNA_14396,52,10,42,28,5,9,18,1,5,23,0,14,9,2.380952380952381,11.904761904761905,42.857142857142854,54.76190476190476,0.0,33.333333333333336,21.428571428571427
gRNA_14397,22,20,2,2,0,0,1,0,0,1,1,0,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0
gRNA_14402,24,5,19,17,1,1,2,1,1,16,2,2,12,5.2631578947368425,5.2631578947368425,10.526315789473685,84.21052631578948,10.526315789473685,10.526315789473685,63.1578947368421
gRNA_14407,561,10,551,459,36,56,378,28,36,145,3,72,70,5.081669691470054,6.533575317604356,68.60254083484574,26.31578947368421,0.5444646098003629,13.067150635208712,12.704174228675136
gRNA_14410,481,6,475,473,0,2,424,0,0,51,3,29,19,0.0,0.0,89.26315789473684,10.736842105263158,0.631578947368421,6.105263157894737,4.0
gRNA_14413,11,0,11,11,0,0,11,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14415,12,0,12,12,0,0,11,0,0,1,0,1,0,0.0,0.0,91.66666666666667,8.333333333333334,0.0,8.333333333333334,0.0
gRNA_14416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14418,8,0,8,8,0,0,4,0,0,4,0,4,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_14419,11,0,11,11,0,0,8,0,0,3,0,3,0,0.0,0.0,72.72727272727273,27.272727272727273,0.0,27.272727272727273,0.0
gRNA_14420,63,0,63,63,0,0,49,0,0,14,0,14,0,0.0,0.0,77.77777777777777,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_14421,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14422,3,0,3,2,0,1,1,0,0,2,0,1,1,0.0,0.0,33.333333333333336,66.66666666666667,0.0,33.333333333333336,33.333333333333336
gRNA_14423,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14424,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14425,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_14426,13,2,11,11,0,0,11,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14427,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_14428,7,0,7,7,0,0,3,0,0,4,0,4,0,0.0,0.0,42.857142857142854,57.142857142857146,0.0,57.142857142857146,0.0
gRNA_14429,7,0,7,3,3,1,0,0,3,7,1,5,1,0.0,42.857142857142854,0.0,100.0,14.285714285714286,71.42857142857143,14.285714285714286
gRNA_14430,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14431,19,0,19,19,0,0,15,0,0,4,0,4,0,0.0,0.0,78.94736842105263,21.05263157894737,0.0,21.05263157894737,0.0
gRNA_14432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14433,13,0,13,13,0,0,10,0,0,3,0,3,0,0.0,0.0,76.92307692307692,23.076923076923077,0.0,23.076923076923077,0.0
gRNA_14434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14436,5,0,5,3,2,0,1,2,2,2,0,2,0,40.0,40.0,20.0,40.0,0.0,40.0,0.0
gRNA_14437,5,0,5,5,0,0,3,0,0,2,0,2,0,0.0,0.0,60.0,40.0,0.0,40.0,0.0
gRNA_14438,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14440,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14441,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14442,2,0,2,1,1,0,1,1,1,0,0,0,0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
gRNA_14443,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14444,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14445,39,4,35,34,0,1,32,0,0,3,0,2,1,0.0,0.0,91.42857142857143,8.571428571428571,0.0,5.714285714285714,2.857142857142857
gRNA_14446,159,10,149,127,5,17,83,3,5,63,2,29,32,2.0134228187919465,3.3557046979865772,55.70469798657718,42.281879194630875,1.342281879194631,19.463087248322147,21.476510067114095
gRNA_14447,20,4,16,11,0,5,11,0,0,5,0,0,5,0.0,0.0,68.75,31.25,0.0,0.0,31.25
gRNA_14448,425,8,417,416,0,1,288,0,0,129,8,95,26,0.0,0.0,69.06474820143885,30.93525179856115,1.9184652278177459,22.781774580335732,6.235011990407674
gRNA_14449,143,16,127,122,2,3,91,0,2,36,0,28,8,0.0,1.5748031496062993,71.65354330708661,28.346456692913385,0.0,22.04724409448819,6.299212598425197
gRNA_14450,1516,3,1513,1512,0,1,1418,0,0,95,2,92,1,0.0,0.0,93.72108393919366,6.278916060806345,0.13218770654329148,6.080634500991408,0.06609385327164574
gRNA_14451,17,2,15,14,1,0,9,0,1,6,0,6,0,0.0,6.666666666666667,60.0,40.0,0.0,40.0,0.0
gRNA_14452,432,2,430,413,7,10,324,3,7,103,5,84,14,0.6976744186046512,1.627906976744186,75.34883720930233,23.953488372093023,1.1627906976744187,19.53488372093023,3.255813953488372
gRNA_14453,61,8,53,50,1,2,43,0,1,10,1,6,3,0.0,1.8867924528301887,81.13207547169812,18.867924528301888,1.8867924528301887,11.320754716981131,5.660377358490566
gRNA_14454,134,48,86,85,0,1,14,0,0,72,0,70,2,0.0,0.0,16.27906976744186,83.72093023255815,0.0,81.3953488372093,2.3255813953488373
gRNA_14455,1662,29,1633,1614,8,11,1315,4,8,314,3,295,16,0.2449479485609308,0.4898958971218616,80.526638089406,19.228413962033066,0.1837109614206981,18.064911206368645,0.9797917942437232
gRNA_14456,847,27,820,820,0,0,658,0,0,162,1,159,2,0.0,0.0,80.2439024390244,19.75609756097561,0.12195121951219512,19.390243902439025,0.24390243902439024
gRNA_14457,428,9,419,332,39,48,325,37,39,57,0,9,48,8.83054892601432,9.307875894988067,77.56563245823389,13.60381861575179,0.0,2.1479713603818618,11.455847255369928
gRNA_14458,1105,16,1089,987,38,64,928,30,38,131,4,56,71,2.7548209366391183,3.4894398530762167,85.2157943067034,12.029384756657484,0.3673094582185491,5.142332415059688,6.519742883379247
gRNA_14459,467,2,465,456,0,9,347,0,0,118,0,109,9,0.0,0.0,74.6236559139785,25.376344086021504,0.0,23.440860215053764,1.935483870967742
gRNA_14460,356,23,333,333,0,0,322,0,0,11,0,7,4,0.0,0.0,96.69669669669669,3.3033033033033035,0.0,2.1021021021021022,1.2012012012012012
gRNA_14461,681,3,678,647,15,16,462,5,15,211,2,187,22,0.7374631268436578,2.2123893805309733,68.14159292035399,31.12094395280236,0.2949852507374631,27.5811209439528,3.2448377581120944
gRNA_14462,958,3,955,908,16,31,367,2,16,586,4,536,46,0.2094240837696335,1.675392670157068,38.42931937172775,61.361256544502616,0.418848167539267,56.12565445026178,4.816753926701571
gRNA_14463,382,10,372,369,2,1,319,2,2,51,4,22,25,0.5376344086021505,0.5376344086021505,85.75268817204301,13.709677419354838,1.075268817204301,5.913978494623656,6.720430107526882
gRNA_14464,464,10,454,453,1,0,447,0,1,7,1,2,4,0.0,0.22026431718061673,98.45814977973568,1.5418502202643172,0.22026431718061673,0.44052863436123346,0.8810572687224669
gRNA_14465,915,13,902,838,38,26,533,18,38,351,2,316,33,1.9955654101995566,4.212860310421286,59.09090909090909,38.91352549889135,0.22172949002217296,35.033259423503324,3.658536585365854
gRNA_14466,38,6,32,31,0,1,27,0,0,5,0,1,4,0.0,0.0,84.375,15.625,0.0,3.125,12.5
gRNA_14467,849,2,847,828,13,6,636,1,13,210,5,196,9,0.1180637544273908,1.5348288075560803,75.08854781582055,24.793388429752067,0.5903187721369539,23.140495867768596,1.062573789846517
gRNA_14468,480,1,479,477,0,2,261,0,0,218,0,215,3,0.0,0.0,54.488517745302715,45.511482254697285,0.0,44.88517745302714,0.6263048016701461
gRNA_14469,217,2,215,158,16,41,85,4,16,126,2,79,45,1.8604651162790697,7.441860465116279,39.53488372093023,58.604651162790695,0.9302325581395349,36.74418604651163,20.930232558139537
gRNA_14470,396,3,393,254,60,79,147,25,60,221,1,135,85,6.361323155216285,15.267175572519085,37.404580152671755,56.23409669211196,0.2544529262086514,34.35114503816794,21.62849872773537
gRNA_14471,328,27,301,296,4,1,264,0,4,37,7,11,19,0.0,1.3289036544850499,87.70764119601328,12.29235880398671,2.3255813953488373,3.654485049833887,6.312292358803987
gRNA_14472,1968,7,1961,1958,0,3,1883,0,0,78,13,62,3,0.0,0.0,96.02243753187149,3.977562468128506,0.6629270780214176,3.1616522182559916,0.1529831718510964
gRNA_14473,515,0,515,504,7,4,259,1,7,255,1,243,11,0.1941747572815534,1.3592233009708738,50.29126213592233,49.51456310679612,0.1941747572815534,47.18446601941748,2.1359223300970873
gRNA_14474,1416,12,1404,1402,2,0,1342,0,2,62,11,49,2,0.0,0.14245014245014245,95.58404558404558,4.415954415954416,0.7834757834757835,3.49002849002849,0.14245014245014245
gRNA_14475,328,9,319,317,0,2,222,0,0,97,0,84,13,0.0,0.0,69.59247648902821,30.407523510971785,0.0,26.33228840125392,4.075235109717869
gRNA_14476,10,4,6,6,0,0,0,0,0,6,0,2,4,0.0,0.0,0.0,100.0,0.0,33.333333333333336,66.66666666666667
gRNA_14477,85,0,85,82,1,2,35,1,1,49,3,38,8,1.1764705882352942,1.1764705882352942,41.1764705882353,57.64705882352941,3.5294117647058822,44.705882352941174,9.411764705882353
gRNA_14478,109,5,104,82,9,13,27,1,9,76,1,54,21,0.9615384615384616,8.653846153846153,25.96153846153846,73.07692307692308,0.9615384615384616,51.92307692307692,20.192307692307693
gRNA_14479,107,23,84,83,0,1,77,0,0,7,0,5,2,0.0,0.0,91.66666666666667,8.333333333333334,0.0,5.9523809523809526,2.380952380952381
gRNA_14480,727,9,718,713,2,3,668,2,2,48,1,43,4,0.2785515320334262,0.2785515320334262,93.03621169916434,6.685236768802229,0.1392757660167131,5.988857938718663,0.5571030640668524
gRNA_14481,1565,2,1563,1260,102,201,1155,85,102,323,3,98,222,5.438259756877799,6.525911708253359,73.89635316698656,20.665387076135637,0.19193857965451055,6.269993602047345,14.203454894433781
gRNA_14482,39,2,37,34,0,3,11,0,0,26,0,23,3,0.0,0.0,29.72972972972973,70.27027027027027,0.0,62.16216216216216,8.108108108108109
gRNA_14483,996,13,983,938,18,27,848,12,18,123,3,80,40,1.2207527975584944,1.8311291963377416,86.26653102746694,12.512716174974567,0.3051881993896236,8.138351983723297,4.069175991861648
gRNA_14484,101,4,97,97,0,0,53,0,0,44,1,39,4,0.0,0.0,54.63917525773196,45.36082474226804,1.0309278350515463,40.20618556701031,4.123711340206185
gRNA_14485,161,1,160,160,0,0,82,0,0,78,1,69,8,0.0,0.0,51.25,48.75,0.625,43.125,5.0
gRNA_14486,1010,17,993,989,2,2,934,1,2,58,1,44,13,0.10070493454179255,0.2014098690835851,94.05840886203424,5.840886203423968,0.10070493454179255,4.431017119838872,1.309164149043303
gRNA_14487,419,2,417,411,2,4,303,2,2,112,3,102,7,0.47961630695443647,0.47961630695443647,72.66187050359713,26.85851318944844,0.7194244604316546,24.46043165467626,1.6786570743405276
gRNA_14488,830,3,827,820,4,3,711,4,4,112,2,102,8,0.4836759371221282,0.4836759371221282,85.97339782345828,13.54292623941959,0.2418379685610641,12.333736396614269,0.9673518742442564
gRNA_14489,1090,0,1090,1078,3,9,969,3,3,118,6,95,17,0.27522935779816515,0.27522935779816515,88.89908256880734,10.825688073394495,0.5504587155963303,8.715596330275229,1.5596330275229358
gRNA_14490,780,2,778,778,0,0,729,0,0,49,8,40,1,0.0,0.0,93.70179948586119,6.298200514138817,1.0282776349614395,5.141388174807198,0.12853470437017994
gRNA_14491,877,15,862,860,1,1,803,1,1,58,8,48,2,0.11600928074245939,0.11600928074245939,93.15545243619489,6.728538283062645,0.9280742459396751,5.568445475638051,0.23201856148491878
gRNA_14492,629,8,621,617,2,2,561,1,2,59,3,45,11,0.1610305958132045,0.322061191626409,90.33816425120773,9.500805152979066,0.4830917874396135,7.246376811594203,1.7713365539452497
gRNA_14493,763,0,763,761,0,2,719,0,0,44,3,37,4,0.0,0.0,94.23328964613368,5.766710353866317,0.3931847968545216,4.849279161205767,0.5242463958060288
gRNA_14494,893,10,883,877,2,4,701,0,2,182,3,162,17,0.0,0.22650056625141562,79.38844847112118,20.611551528878824,0.33975084937712347,18.346545866364664,1.9252548131370328
gRNA_14495,951,8,943,940,1,2,609,0,1,334,5,326,3,0.0,0.10604453870625663,64.58112407211028,35.418875927889715,0.5302226935312832,34.57051961823966,0.3181336161187699
gRNA_14496,1536,5,1531,1521,2,8,1470,2,2,59,4,32,23,0.13063357282821686,0.13063357282821686,96.01567602873939,3.853690398432397,0.2612671456564337,2.0901371652514698,1.5022860875244939
gRNA_14497,1467,15,1452,1311,51,90,974,24,51,454,8,333,113,1.6528925619834711,3.512396694214876,67.07988980716253,31.267217630853995,0.5509641873278237,22.93388429752066,7.78236914600551
gRNA_14498,381,1,380,372,2,6,309,0,2,71,1,52,18,0.0,0.5263157894736842,81.3157894736842,18.68421052631579,0.2631578947368421,13.68421052631579,4.7368421052631575
gRNA_14499,14,6,8,8,0,0,0,0,0,8,0,0,8,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_14500,162,5,157,152,1,4,142,1,1,14,1,8,5,0.6369426751592356,0.6369426751592356,90.44585987261146,8.9171974522293,0.6369426751592356,5.095541401273885,3.1847133757961785
gRNA_14501,577,4,573,569,2,2,531,2,2,40,1,35,4,0.34904013961605584,0.34904013961605584,92.67015706806282,6.980802792321117,0.17452006980802792,6.108202443280978,0.6980802792321117
gRNA_14502,721,8,713,708,1,4,663,0,1,50,5,40,5,0.0,0.1402524544179523,92.98737727910239,7.012622720897616,0.7012622720897616,5.610098176718092,0.7012622720897616
gRNA_14503,210,2,208,207,0,1,82,0,0,126,1,108,17,0.0,0.0,39.42307692307692,60.57692307692308,0.4807692307692308,51.92307692307692,8.173076923076923
gRNA_14504,840,12,828,828,0,0,764,0,0,64,1,59,4,0.0,0.0,92.27053140096618,7.729468599033816,0.12077294685990338,7.125603864734299,0.4830917874396135
gRNA_14505,652,18,634,629,0,5,603,0,0,31,4,22,5,0.0,0.0,95.11041009463722,4.889589905362776,0.6309148264984227,3.470031545741325,0.7886435331230284
gRNA_14506,1052,3,1049,1049,0,0,409,0,0,640,1,636,3,0.0,0.0,38.989513822688274,61.010486177311726,0.09532888465204957,60.62917063870353,0.2859866539561487
gRNA_14507,407,8,399,397,1,1,379,1,1,19,0,9,10,0.2506265664160401,0.2506265664160401,94.9874686716792,4.761904761904762,0.0,2.255639097744361,2.506265664160401
gRNA_14508,437,1,436,421,15,0,407,0,15,29,4,9,16,0.0,3.4403669724770642,93.34862385321101,6.651376146788991,0.9174311926605505,2.0642201834862384,3.669724770642202
gRNA_14509,772,21,751,750,0,1,732,0,0,19,7,7,5,0.0,0.0,97.47003994673769,2.5299600532623168,0.9320905459387483,0.9320905459387483,0.6657789613848203
gRNA_14510,818,2,816,815,0,1,428,0,0,388,0,367,21,0.0,0.0,52.450980392156865,47.549019607843135,0.0,44.97549019607843,2.573529411764706
gRNA_14511,582,10,572,569,0,3,267,0,0,305,3,294,8,0.0,0.0,46.67832167832168,53.32167832167832,0.5244755244755245,51.3986013986014,1.3986013986013985
gRNA_14512,601,6,595,421,85,89,375,71,85,149,0,60,89,11.932773109243698,14.285714285714286,63.02521008403362,25.04201680672269,0.0,10.084033613445378,14.957983193277311
gRNA_14513,848,12,836,836,0,0,291,0,0,545,2,539,4,0.0,0.0,34.80861244019139,65.19138755980862,0.23923444976076555,64.47368421052632,0.4784688995215311
gRNA_14514,198,2,196,173,5,18,173,4,5,19,0,1,18,2.0408163265306123,2.5510204081632653,88.26530612244898,9.693877551020408,0.0,0.5102040816326531,9.183673469387756
gRNA_14515,81,9,72,72,0,0,17,0,0,55,0,54,1,0.0,0.0,23.61111111111111,76.38888888888889,0.0,75.0,1.3888888888888888
gRNA_14516,104,0,104,104,0,0,51,0,0,53,4,46,3,0.0,0.0,49.03846153846154,50.96153846153846,3.8461538461538463,44.23076923076923,2.8846153846153846
gRNA_14517,116,4,112,112,0,0,86,0,0,26,0,24,2,0.0,0.0,76.78571428571429,23.214285714285715,0.0,21.428571428571427,1.7857142857142858
gRNA_14518,111,1,110,109,1,0,101,1,1,8,2,6,0,0.9090909090909091,0.9090909090909091,91.81818181818181,7.2727272727272725,1.8181818181818181,5.454545454545454,0.0
gRNA_14519,799,0,799,795,1,3,359,0,1,440,2,433,5,0.0,0.1251564455569462,44.93116395494368,55.06883604505632,0.2503128911138924,54.1927409261577,0.6257822277847309
gRNA_14520,583,1,582,579,1,2,246,0,1,336,1,316,19,0.0,0.1718213058419244,42.2680412371134,57.7319587628866,0.1718213058419244,54.29553264604811,3.2646048109965635
gRNA_14521,960,5,955,896,59,0,813,1,59,141,10,65,66,0.10471204188481675,6.178010471204188,85.13089005235602,14.764397905759163,1.0471204188481675,6.806282722513089,6.9109947643979055
gRNA_14522,126,1,125,123,0,2,34,0,0,91,0,89,2,0.0,0.0,27.2,72.8,0.0,71.2,1.6
gRNA_14523,881,11,870,866,2,2,739,0,2,131,5,124,2,0.0,0.22988505747126436,84.94252873563218,15.057471264367816,0.5747126436781609,14.25287356321839,0.22988505747126436
gRNA_14524,793,12,781,768,5,8,701,0,5,80,0,64,16,0.0,0.6402048655569782,89.75672215108835,10.243277848911651,0.0,8.194622279129321,2.0486555697823303
gRNA_14525,802,2,800,768,7,25,530,3,7,267,4,230,33,0.375,0.875,66.25,33.375,0.5,28.75,4.125
gRNA_14526,126,0,126,122,0,4,37,0,0,89,1,80,8,0.0,0.0,29.365079365079364,70.63492063492063,0.7936507936507936,63.492063492063494,6.349206349206349
gRNA_14527,1261,0,1261,1258,2,1,758,0,2,503,6,496,1,0.0,0.1586042823156225,60.111022997620935,39.888977002379065,0.47581284694686754,39.33386201427439,0.07930214115781126
gRNA_14528,267,5,262,200,17,45,130,12,17,120,0,59,61,4.580152671755725,6.488549618320611,49.61832061068702,45.80152671755725,0.0,22.519083969465647,23.282442748091604
gRNA_14529,973,3,970,968,1,1,707,1,1,262,11,229,22,0.10309278350515463,0.10309278350515463,72.88659793814433,27.010309278350515,1.134020618556701,23.608247422680414,2.268041237113402
gRNA_14530,618,4,614,610,2,2,401,1,2,212,0,207,5,0.16286644951140064,0.3257328990228013,65.30944625407166,34.527687296416936,0.0,33.71335504885994,0.8143322475570033
gRNA_14531,625,15,610,603,0,7,565,0,0,45,3,24,18,0.0,0.0,92.62295081967213,7.377049180327869,0.4918032786885246,3.9344262295081966,2.9508196721311477
gRNA_14532,944,8,936,707,118,111,516,80,118,340,3,223,114,8.547008547008547,12.606837606837606,55.12820512820513,36.324786324786324,0.32051282051282054,23.824786324786324,12.179487179487179
gRNA_14533,727,9,718,718,0,0,498,0,0,220,6,211,3,0.0,0.0,69.35933147632312,30.64066852367688,0.8356545961002786,29.38718662952646,0.4178272980501393
gRNA_14534,679,14,665,652,13,0,575,0,13,90,3,73,14,0.0,1.9548872180451127,86.46616541353383,13.533834586466165,0.45112781954887216,10.977443609022556,2.1052631578947367
gRNA_14535,1292,13,1279,1274,1,4,1173,1,1,105,2,93,10,0.07818608287724785,0.07818608287724785,91.71227521501173,8.209538702111024,0.1563721657544957,7.27130570758405,0.7818608287724785
gRNA_14536,861,2,859,853,1,5,756,0,1,103,0,93,10,0.0,0.11641443538998836,88.0093131548312,11.990686845168801,0.0,10.826542491268917,1.1641443538998837
gRNA_14537,818,1,817,816,0,1,697,0,0,120,1,112,7,0.0,0.0,85.31211750305998,14.687882496940025,0.12239902080783353,13.708690330477356,0.8567931456548348
gRNA_14538,1207,26,1181,1181,0,0,1107,0,0,74,4,61,9,0.0,0.0,93.73412362404741,6.265876375952582,0.3386960203217612,5.165114309906858,0.7620660457239627
gRNA_14539,871,7,864,811,25,28,634,12,25,218,8,172,38,1.3888888888888888,2.8935185185185186,73.37962962962963,25.23148148148148,0.9259259259259259,19.90740740740741,4.398148148148148
gRNA_14540,203,1,202,200,0,2,196,0,0,6,0,4,2,0.0,0.0,97.02970297029702,2.9702970297029703,0.0,1.9801980198019802,0.9900990099009901
gRNA_14541,698,13,685,585,62,38,568,62,62,55,5,5,45,9.05109489051095,9.05109489051095,82.91970802919708,8.02919708029197,0.7299270072992701,0.7299270072992701,6.569343065693431
gRNA_14542,678,7,671,671,0,0,564,0,0,107,0,105,2,0.0,0.0,84.05365126676602,15.946348733233979,0.0,15.648286140089418,0.29806259314456035
gRNA_14543,355,0,355,355,0,0,342,0,0,13,0,11,2,0.0,0.0,96.33802816901408,3.6619718309859155,0.0,3.0985915492957745,0.5633802816901409
gRNA_14544,11,9,2,2,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_14545,188,4,184,184,0,0,140,0,0,44,1,42,1,0.0,0.0,76.08695652173913,23.91304347826087,0.5434782608695652,22.82608695652174,0.5434782608695652
gRNA_14546,680,14,666,578,36,52,461,21,36,184,4,121,59,3.1531531531531534,5.405405405405405,69.21921921921921,27.62762762762763,0.6006006006006006,18.16816816816817,8.85885885885886
gRNA_14547,313,2,311,311,0,0,279,0,0,32,2,26,4,0.0,0.0,89.71061093247589,10.289389067524116,0.6430868167202572,8.360128617363344,1.2861736334405145
gRNA_14548,710,11,699,675,10,14,494,6,10,199,5,162,32,0.8583690987124464,1.4306151645207439,70.67238912732475,28.469241773962803,0.7153075822603719,23.175965665236053,4.577968526466381
gRNA_14549,704,3,701,696,1,4,657,1,1,43,8,30,5,0.14265335235378032,0.14265335235378032,93.72325249643367,6.134094151212554,1.1412268188302426,4.279600570613409,0.7132667617689016
gRNA_14550,605,0,605,570,9,26,529,7,9,69,2,40,27,1.1570247933884297,1.487603305785124,87.43801652892562,11.40495867768595,0.3305785123966942,6.6115702479338845,4.462809917355372
gRNA_14551,427,3,424,383,37,4,261,21,37,142,2,136,4,4.952830188679245,8.726415094339623,61.556603773584904,33.490566037735846,0.4716981132075472,32.075471698113205,0.9433962264150944
gRNA_14552,471,6,465,454,6,5,365,1,6,99,2,85,12,0.21505376344086022,1.2903225806451613,78.49462365591398,21.29032258064516,0.43010752688172044,18.27956989247312,2.5806451612903225
