Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12541,25,0,25,14,4,7,10,3,4,12,0,5,7,12.0,16.0,40.0,48.0,0.0,20.0,28.000000000000004
gRNA_12542,45,0,45,34,3,8,14,3,3,28,0,20,8,6.666666666666667,6.666666666666667,31.11111111111111,62.22222222222222,0.0,44.44444444444444,17.77777777777778
gRNA_12543,16,0,16,12,4,0,3,2,4,11,0,11,0,12.5,25.0,18.75,68.75,0.0,68.75,0.0
gRNA_12544,69,0,69,47,8,14,27,2,8,40,0,26,14,2.898550724637681,11.594202898550725,39.130434782608695,57.971014492753625,0.0,37.68115942028986,20.28985507246377
gRNA_12545,11,2,9,7,0,2,0,0,0,9,0,3,6,0.0,0.0,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_12546,48,0,48,36,3,9,7,0,3,41,0,16,25,0.0,6.25,14.583333333333334,85.41666666666666,0.0,33.33333333333333,52.083333333333336
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12550,36,3,33,26,2,5,7,0,2,26,1,20,5,0.0,6.0606060606060606,21.21212121212121,78.78787878787878,3.0303030303030303,60.60606060606061,15.151515151515152
gRNA_12551,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12552,34,2,32,23,4,5,11,2,4,19,0,14,5,6.25,12.5,34.375,59.375,0.0,43.75,15.625
gRNA_12553,136,6,130,80,26,24,24,3,26,103,0,79,24,2.307692307692308,20.0,18.461538461538463,79.23076923076923,0.0,60.76923076923077,18.461538461538463
gRNA_12554,44,12,32,32,0,0,16,0,0,16,0,16,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12555,84,0,84,58,12,14,26,4,12,54,1,37,16,4.761904761904762,14.285714285714285,30.952380952380953,64.28571428571429,1.1904761904761905,44.047619047619044,19.047619047619047
gRNA_12556,5,0,5,5,0,0,2,0,0,3,0,3,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_12558,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12563,58,0,58,58,0,0,20,0,0,38,1,36,1,0.0,0.0,34.48275862068966,65.51724137931035,1.7241379310344827,62.06896551724138,1.7241379310344827
gRNA_12564,102,1,101,97,0,4,33,0,0,68,0,64,4,0.0,0.0,32.67326732673268,67.32673267326733,0.0,63.366336633663366,3.9603960396039604
gRNA_12565,57,0,57,52,2,3,11,0,2,46,0,43,3,0.0,3.508771929824561,19.298245614035086,80.7017543859649,0.0,75.43859649122807,5.263157894736842
gRNA_12566,32,0,32,32,0,0,12,0,0,20,0,16,4,0.0,0.0,37.5,62.5,0.0,50.0,12.5
gRNA_12567,9,0,9,9,0,0,1,0,0,8,0,8,0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_12568,108,4,104,20,24,60,6,7,24,91,0,31,60,6.730769230769231,23.076923076923077,5.769230769230769,87.5,0.0,29.807692307692307,57.692307692307686
gRNA_12569,84,1,83,72,3,8,32,0,3,51,1,31,19,0.0,3.614457831325301,38.55421686746988,61.44578313253012,1.2048192771084338,37.34939759036144,22.89156626506024
gRNA_12570,47,10,37,33,2,2,21,1,2,15,0,13,2,2.7027027027027026,5.405405405405405,56.75675675675676,40.54054054054054,0.0,35.13513513513514,5.405405405405405
gRNA_12571,37,0,37,31,4,2,16,0,4,21,0,19,2,0.0,10.81081081081081,43.24324324324324,56.75675675675676,0.0,51.35135135135135,5.405405405405405
gRNA_12572,25,15,10,10,0,0,5,0,0,5,0,4,1,0.0,0.0,50.0,50.0,0.0,40.0,10.0
gRNA_12573,66,1,65,57,3,5,24,0,3,41,0,36,5,0.0,4.615384615384616,36.92307692307693,63.07692307692307,0.0,55.38461538461539,7.6923076923076925
gRNA_12574,147,3,144,137,2,5,121,0,2,23,0,18,5,0.0,1.3888888888888888,84.02777777777779,15.972222222222221,0.0,12.5,3.4722222222222223
gRNA_12575,114,0,114,107,4,3,90,2,4,22,0,19,3,1.7543859649122806,3.508771929824561,78.94736842105263,19.298245614035086,0.0,16.666666666666664,2.631578947368421
gRNA_12579,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12580,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12583,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12593,11,6,5,5,0,0,2,0,0,3,0,3,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_12594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12597,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12601,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12602,45,0,45,29,4,12,3,0,4,42,0,30,12,0.0,8.88888888888889,6.666666666666667,93.33333333333333,0.0,66.66666666666666,26.666666666666668
gRNA_12603,108,0,108,84,13,11,5,0,13,103,0,92,11,0.0,12.037037037037036,4.62962962962963,95.37037037037037,0.0,85.18518518518519,10.185185185185185
gRNA_12604,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12605,3,0,3,2,0,1,0,0,0,3,0,1,2,0.0,0.0,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_12611,57,4,53,49,0,4,25,0,0,28,0,24,4,0.0,0.0,47.16981132075472,52.83018867924528,0.0,45.28301886792453,7.547169811320755
gRNA_12612,13,0,13,13,0,0,5,0,0,8,0,8,0,0.0,0.0,38.46153846153847,61.53846153846154,0.0,61.53846153846154,0.0
gRNA_12613,23,0,23,11,5,7,5,1,5,17,0,10,7,4.3478260869565215,21.73913043478261,21.73913043478261,73.91304347826086,0.0,43.47826086956522,30.434782608695656
gRNA_12614,12,0,12,11,0,1,1,0,0,11,0,0,11,0.0,0.0,8.333333333333332,91.66666666666666,0.0,0.0,91.66666666666666
gRNA_12615,4,0,4,1,1,2,1,0,1,3,0,1,2,0.0,25.0,25.0,75.0,0.0,25.0,50.0
gRNA_12616,4,0,4,3,1,0,2,0,1,2,0,2,0,0.0,25.0,50.0,50.0,0.0,50.0,0.0
gRNA_12617,6,2,4,4,0,0,2,0,0,2,1,1,0,0.0,0.0,50.0,50.0,25.0,25.0,0.0
gRNA_12619,6,0,6,6,0,0,2,0,0,4,0,1,3,0.0,0.0,33.33333333333333,66.66666666666666,0.0,16.666666666666664,50.0
gRNA_12620,16,3,13,12,0,1,4,0,0,9,1,7,1,0.0,0.0,30.76923076923077,69.23076923076923,7.6923076923076925,53.84615384615385,7.6923076923076925
gRNA_12621,64,2,62,57,2,3,19,0,2,43,1,39,3,0.0,3.225806451612903,30.64516129032258,69.35483870967742,1.6129032258064515,62.903225806451616,4.838709677419355
gRNA_12622,93,0,93,74,8,11,25,1,8,67,0,56,11,1.0752688172043012,8.60215053763441,26.881720430107524,72.04301075268818,0.0,60.215053763440864,11.827956989247312
gRNA_12623,13,2,11,6,2,3,1,1,2,9,0,6,3,9.090909090909092,18.181818181818183,9.090909090909092,81.81818181818183,0.0,54.54545454545454,27.27272727272727
gRNA_12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12627,5,0,5,4,1,0,1,0,1,4,0,0,4,0.0,20.0,20.0,80.0,0.0,0.0,80.0
gRNA_12628,69,0,69,64,1,4,18,1,1,50,0,45,5,1.4492753623188406,1.4492753623188406,26.08695652173913,72.46376811594203,0.0,65.21739130434783,7.246376811594203
gRNA_12629,62,0,62,55,3,4,40,3,3,19,0,15,4,4.838709677419355,4.838709677419355,64.51612903225806,30.64516129032258,0.0,24.193548387096776,6.451612903225806
gRNA_12630,131,2,129,125,3,1,92,3,3,34,0,33,1,2.3255813953488373,2.3255813953488373,71.31782945736434,26.356589147286826,0.0,25.581395348837212,0.7751937984496124
gRNA_12631,65,0,65,62,2,1,25,0,2,40,1,38,1,0.0,3.076923076923077,38.46153846153847,61.53846153846154,1.5384615384615385,58.46153846153847,1.5384615384615385
gRNA_12632,56,12,44,29,1,14,6,0,1,38,0,24,14,0.0,2.272727272727273,13.636363636363635,86.36363636363636,0.0,54.54545454545454,31.818181818181817
gRNA_12633,50,3,47,20,12,15,13,7,12,27,0,12,15,14.893617021276595,25.53191489361702,27.659574468085108,57.446808510638306,0.0,25.53191489361702,31.914893617021278
gRNA_12634,82,0,82,21,30,31,2,3,30,77,0,46,31,3.6585365853658534,36.58536585365854,2.4390243902439024,93.90243902439023,0.0,56.09756097560976,37.80487804878049
gRNA_12636,175,1,174,147,15,12,124,8,15,42,0,25,17,4.597701149425287,8.620689655172415,71.26436781609196,24.137931034482758,0.0,14.367816091954023,9.770114942528735
gRNA_12652,17,0,17,17,0,0,6,0,0,11,0,11,0,0.0,0.0,35.294117647058826,64.70588235294117,0.0,64.70588235294117,0.0
gRNA_12831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12833,40,0,40,38,2,0,21,0,2,19,0,19,0,0.0,5.0,52.5,47.5,0.0,47.5,0.0
gRNA_12838,23,1,22,10,4,8,0,0,4,22,0,8,14,0.0,18.181818181818183,0.0,100.0,0.0,36.36363636363637,63.63636363636363
gRNA_12848,11,0,11,10,0,1,8,0,0,3,0,2,1,0.0,0.0,72.72727272727273,27.27272727272727,0.0,18.181818181818183,9.090909090909092
gRNA_12863,6,0,6,5,0,1,0,0,0,6,1,4,1,0.0,0.0,0.0,100.0,16.666666666666664,66.66666666666666,16.666666666666664
gRNA_12866,25,3,22,18,2,2,6,0,2,16,0,14,2,0.0,9.090909090909092,27.27272727272727,72.72727272727273,0.0,63.63636363636363,9.090909090909092
gRNA_12867,19,0,19,17,0,2,3,0,0,16,0,12,4,0.0,0.0,15.789473684210526,84.21052631578947,0.0,63.1578947368421,21.052631578947366
gRNA_12870,54,0,54,39,8,7,20,4,8,30,0,23,7,7.4074074074074066,14.814814814814813,37.03703703703704,55.55555555555556,0.0,42.592592592592595,12.962962962962962
