Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1147,5089,0,5089,74,4958,57,62,2615,4958,2412,6,2348,58,51.385340931420714,97.42582039693457,1.218314010611122,47.39634505796817,0.11790135586559246,46.138730595401846,1.1397131067007271
gRNA_11474,5798,0,5798,269,5446,83,17,1007,5446,4774,0,4690,84,17.368057951017594,93.92894101414281,0.2932045532942394,82.33873749568816,0.0,80.88996205588134,1.44877543980683
gRNA_11478,1230,0,1230,686,529,15,13,53,529,1164,0,1149,15,4.308943089430894,43.00813008130081,1.056910569105691,94.63414634146342,0.0,93.41463414634147,1.2195121951219512
gRNA_11482,398,0,398,248,148,2,13,71,148,314,0,312,2,17.839195979899497,37.185929648241206,3.2663316582914574,78.89447236180905,0.0,78.39195979899498,0.5025125628140703
gRNA_1149,18,0,18,0,18,0,0,0,18,18,0,18,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,1730,1,1729,814,652,263,576,410,652,743,0,480,263,23.71312897628687,37.70965876229034,33.314054366685944,42.97281665702718,0.0,27.761711972238288,15.211104684788895
gRNA_11507,2289,0,2289,1587,635,67,2,0,635,2287,0,2185,102,0.0,27.741371778069027,0.08737439930100481,99.912625600699,0.0,95.45653123634774,4.456094364351245
gRNA_11516,204,0,204,9,195,0,2,14,195,188,0,188,0,6.862745098039215,95.58823529411765,0.9803921568627451,92.15686274509804,0.0,92.15686274509804,0.0
gRNA_11519,1887,0,1887,52,1833,2,1,29,1833,1857,0,1855,2,1.5368309485956544,97.13831478537361,0.052994170641229466,98.41017488076312,0.0,98.30418653948065,0.10598834128245893
gRNA_11523,365,9,356,61,203,92,3,7,203,346,0,254,92,1.9662921348314606,57.02247191011236,0.8426966292134831,97.19101123595506,0.0,71.34831460674157,25.84269662921348
gRNA_11534,5779,0,5779,225,5545,9,2,0,5545,5777,3072,991,1714,0.0,95.95085654957605,0.03460806367883717,99.96539193632117,53.157985810693894,17.148295552863818,29.659110572763453
gRNA_11536,18195,0,18195,53,18139,3,0,0,18139,18195,0,18188,7,0.0,99.69222313822479,0.0,100.0,0.0,99.9615278922781,0.03847210772190162
gRNA_1154,1636,0,1636,1617,5,14,835,0,5,801,0,787,14,0.0,0.3056234718826406,51.039119804400976,48.960880195599024,0.0,48.10513447432763,0.8557457212713936
gRNA_11541,5542,0,5542,63,5398,81,0,28,5398,5514,0,5431,83,0.5052327679538073,97.40166005052328,0.0,99.49476723204619,0.0,97.9971129556117,1.4976542764345002
gRNA_1157,2805,0,2805,2525,122,158,1710,35,122,1060,1,901,158,1.2477718360071302,4.349376114081997,60.962566844919785,37.78966131907308,0.035650623885918005,32.121212121212125,5.632798573975045
gRNA_11607,425,0,425,421,1,3,2,0,1,423,0,420,3,0.0,0.23529411764705882,0.47058823529411764,99.52941176470588,0.0,98.82352941176471,0.7058823529411765
gRNA_11608,230,0,230,190,10,30,65,2,10,163,0,133,30,0.8695652173913043,4.3478260869565215,28.26086956521739,70.8695652173913,0.0,57.82608695652174,13.043478260869565
gRNA_11670,48,0,48,48,0,0,4,0,0,44,0,44,0,0.0,0.0,8.333333333333334,91.66666666666667,0.0,91.66666666666667,0.0
gRNA_11798,162,0,162,158,4,0,0,4,4,158,0,158,0,2.4691358024691357,2.4691358024691357,0.0,97.53086419753086,0.0,97.53086419753086,0.0
gRNA_11817,616,0,616,522,40,54,262,13,40,341,0,283,58,2.1103896103896105,6.4935064935064934,42.532467532467535,55.357142857142854,0.0,45.94155844155844,9.415584415584416
gRNA_11821,10360,0,10360,3584,5910,866,0,0,5910,10360,0,9471,889,0.0,57.04633204633205,0.0,100.0,0.0,91.41891891891892,8.58108108108108
gRNA_11827,4135,0,4135,171,3949,15,0,1,3949,4134,87,3949,98,0.02418379685610641,95.50181378476421,0.0,99.97581620314389,2.1039903264812576,95.50181378476421,2.370012091898428
gRNA_11829,9369,0,9369,8307,571,491,3570,240,571,5559,0,5068,491,2.5616394492475183,6.094567189668054,38.104386807556835,59.33397374319564,0.0,54.09328636994343,5.240687373252214
gRNA_11835,2526,14,2512,146,2343,23,6,237,2343,2269,24,2141,104,9.434713375796179,93.27229299363057,0.23885350318471338,90.32643312101911,0.9554140127388535,85.23089171974522,4.140127388535032
gRNA_11839,9162,0,9162,6841,893,1428,1716,100,893,7346,27,5832,1487,1.0914647456887143,9.746780179000218,18.729535036018337,80.17900021829296,0.29469548133595286,63.654223968565816,16.23008076839118
gRNA_11848,2034,0,2034,56,1977,1,22,67,1977,1945,17,1927,1,3.2940019665683384,97.1976401179941,1.0816125860373649,95.6243854473943,0.8357915437561455,94.73942969518191,0.049164208456243856
gRNA_11850,4680,0,4680,75,4572,33,41,3463,4572,1176,0,1138,38,73.9957264957265,97.6923076923077,0.8760683760683761,25.128205128205128,0.0,24.316239316239315,0.811965811965812
gRNA_11863,8908,2,8906,8603,134,169,74,1,134,8831,2,8632,197,0.011228385358185492,1.5046036379968561,0.8309005165057265,99.15787109813608,0.022456770716370984,96.92342241185717,2.211991915562542
gRNA_11866,3348,10,3338,53,3278,7,0,104,3278,3234,4,3170,60,3.115638106650689,98.20251647693229,0.0,96.88436189334931,0.11983223487118035,94.96704613541043,1.7974835230677053
gRNA_11872,2360,0,2360,93,2172,95,37,1559,2172,764,0,669,95,66.05932203389831,92.03389830508475,1.5677966101694916,32.3728813559322,0.0,28.347457627118644,4.02542372881356
gRNA_11948,6802,0,6802,5157,547,1098,3250,279,547,3273,0,1339,1934,4.101734783887092,8.04175242575713,47.780064686856804,48.1182005292561,0.0,19.685386650985006,28.432813878271098
gRNA_11970,6255,0,6255,938,5129,188,384,2468,5129,3403,0,3208,195,39.456434852118306,81.99840127897681,6.139088729016787,54.40447641886491,0.0,51.286970423661074,3.117505995203837
gRNA_11971,2366,0,2366,2317,22,27,1478,9,22,879,0,852,27,0.3803888419273035,0.9298393913778529,62.468300929839394,37.15131022823331,0.0,36.010143702451394,1.1411665257819104
gRNA_11980,3434,0,3434,640,2630,164,299,1571,2630,1564,2,1383,179,45.74839836924869,76.58707047175305,8.707047175305766,45.54455445544554,0.05824111822947001,40.27373325567851,5.212580081537565
gRNA_11982,2241,0,2241,2139,74,28,93,1,74,2147,0,2118,29,0.04462293618920125,3.3020972780008924,4.149933065595716,95.80544399821508,0.0,94.51137884872824,1.2940651494868363
gRNA_11983,7454,0,7454,1019,6415,20,33,11,6415,7410,23,7349,38,0.14757177354440568,86.06117520794204,0.44271532063321706,99.40971290582237,0.30855916286557555,98.59136034343976,0.5097933995170378
gRNA_11986,1280,47,1233,1166,58,9,247,0,58,986,0,973,13,0.0,4.703974047039741,20.032441200324413,79.96755879967559,0.0,78.9132197891322,1.05433901054339
gRNA_12024,2925,0,2925,2924,0,1,22,0,0,2903,0,2902,1,0.0,0.0,0.7521367521367521,99.24786324786325,0.0,99.21367521367522,0.03418803418803419
gRNA_12026,715,0,715,713,0,2,0,0,0,715,0,713,2,0.0,0.0,0.0,100.0,0.0,99.72027972027972,0.27972027972027974
gRNA_12164,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
