Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12349,3362,161,3201,3174,27,0,0,0,27,3201,0,5,3196,0.0,0.8434864104967198,0.0,100.0,0.0,0.1562011871290222,99.84379881287097
gRNA_12351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12364,1287,0,1287,1241,45,1,0,0,45,1287,0,206,1081,0.0,3.4965034965034967,0.0,100.0,0.0,16.006216006216007,83.99378399378399
gRNA_12371,1058,0,1058,1038,7,13,754,3,7,301,0,287,14,0.28355387523629494,0.6616257088846881,71.26654064272212,28.449905482041586,0.0,27.12665406427221,1.3232514177693762
gRNA_12377,3726,0,3726,917,2809,0,9,2792,2809,925,0,17,908,74.93290391841117,75.38915727321525,0.24154589371980675,24.825550187869027,0.0,0.45625335480407947,24.36929683306495
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12503,1121,0,1121,0,1121,0,0,852,1121,269,0,269,0,76.0035682426405,100.0,0.0,23.996431757359503,0.0,23.996431757359503,0.0
gRNA_12504,1171,0,1171,903,106,162,545,55,106,571,0,409,162,4.6968403074295475,9.052092228864218,46.54141759180188,48.76174210076857,0.0,34.92741246797609,13.834329632792485
gRNA_12505,3932,0,3932,1,3931,0,1,0,3931,3931,0,3931,0,0.0,99.97456765005086,0.025432349949135298,99.97456765005086,0.0,99.97456765005086,0.0
gRNA_12506,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12507,212,0,212,0,212,0,0,0,212,212,0,212,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12511,2103,0,2103,77,2025,1,50,0,2025,2053,0,2052,1,0.0,96.29101283880172,2.377555872563005,97.62244412743699,0.0,97.57489300998573,0.0475511174512601
gRNA_12512,2479,0,2479,1,2469,9,0,917,2469,1562,0,1553,9,36.99072206534893,99.59661153691005,0.0,63.00927793465107,0.0,62.64622831787011,0.3630496167809601
gRNA_12513,1984,0,1984,791,12,1181,0,0,12,1984,1,802,1181,0.0,0.6048387096774194,0.0,100.0,0.05040322580645161,40.42338709677419,59.52620967741935
gRNA_12514,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12515,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12516,5085,0,5085,5085,0,0,767,0,0,4318,0,4318,0,0.0,0.0,15.083579154375615,84.91642084562439,0.0,84.91642084562439,0.0
gRNA_12517,3,0,3,2,1,0,1,0,1,2,0,2,0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12518,2623,2620,3,0,3,0,0,0,3,3,0,0,3,0.0,100.0,0.0,100.0,0.0,0.0,100.0
gRNA_12519,735,0,735,733,0,2,286,0,0,449,0,447,2,0.0,0.0,38.91156462585034,61.08843537414966,0.0,60.816326530612244,0.27210884353741494
gRNA_12520,869,0,869,732,137,0,2,0,137,867,703,137,27,0.0,15.765247410817032,0.23014959723820483,99.76985040276179,80.897583429229,15.765247410817032,3.1070195627157653
gRNA_12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12524,1206,0,1206,1206,0,0,1,0,0,1205,0,1205,0,0.0,0.0,0.08291873963515754,99.91708126036484,0.0,99.91708126036484,0.0
gRNA_12525,2434,0,2434,2427,0,7,0,0,0,2434,0,2427,7,0.0,0.0,0.0,100.0,0.0,99.71240755957272,0.2875924404272802
gRNA_12526,1465,0,1465,1464,1,0,369,0,1,1096,0,1096,0,0.0,0.06825938566552901,25.187713310580207,74.81228668941979,0.0,74.81228668941979,0.0
gRNA_12527,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12531,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
