Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11980,177,0,177,83,94,0,72,88,94,17,0,17,0,49.717514124293785,53.10734463276836,40.67796610169492,9.6045197740113,0.0,9.6045197740113,0.0
gRNA_11982,25,0,25,25,0,0,14,0,0,11,0,11,0,0.0,0.0,56.00000000000001,44.0,0.0,44.0,0.0
gRNA_11983,4115,3,4112,332,1432,2348,213,0,1432,3899,1,1502,2396,0.0,34.824902723735406,5.179961089494164,94.82003891050583,0.024319066147859923,36.5272373540856,58.268482490272376
gRNA_11986,1508,0,1508,1504,1,3,410,0,1,1098,43,1048,7,0.0,0.0663129973474801,27.18832891246684,72.81167108753316,2.8514588859416445,69.49602122015915,0.4641909814323607
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12349,8832,0,8832,2501,5925,406,0,0,5925,8832,285,8134,413,0.0,67.08559782608695,0.0,100.0,3.226902173913043,92.09692028985508,4.676177536231884
gRNA_12351,4045,0,4045,834,3209,2,81,2719,3209,1245,0,1208,37,67.21878862793572,79.33250927070458,2.0024721878862795,30.778739184178,0.0,29.864029666254638,0.9147095179233622
gRNA_12364,8420,0,8420,2487,5933,0,0,0,5933,8420,0,8419,1,0.0,70.46318289786223,0.0,100.0,0.0,99.98812351543943,0.011876484560570071
gRNA_12371,640,0,640,10,630,0,9,0,630,631,0,631,0,0.0,98.4375,1.40625,98.59375,0.0,98.59375,0.0
gRNA_12377,1431,0,1431,1403,16,12,1395,14,16,22,0,10,12,0.9783368273934312,1.1180992313067784,97.48427672955975,1.5373864430468203,0.0,0.6988120195667366,0.8385744234800839
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,202,0,202,11,191,0,0,0,191,202,0,202,0,0.0,94.55445544554455,0.0,100.0,0.0,100.0,0.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12503,70,0,70,53,6,11,28,2,6,40,0,29,11,2.857142857142857,8.571428571428571,40.0,57.14285714285714,0.0,41.42857142857143,15.714285714285714
gRNA_12504,166,0,166,115,36,15,81,33,36,52,0,37,15,19.879518072289155,21.686746987951807,48.795180722891565,31.32530120481928,0.0,22.289156626506024,9.036144578313253
gRNA_12505,2447,0,2447,2,2445,0,1,0,2445,2446,22,1516,908,0.0,99.91826726604005,0.04086636697997548,99.95913363302003,0.8990600735594606,61.95341234164283,37.10666121781774
gRNA_12506,3856,0,3856,152,3704,0,1,17,3704,3838,0,3838,0,0.4408713692946058,96.05809128630706,0.025933609958506226,99.53319502074689,0.0,99.53319502074689,0.0
gRNA_12507,656,0,656,0,656,0,0,0,656,656,0,656,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12511,2321,0,2321,184,2134,3,120,0,2134,2201,0,2197,4,0.0,91.9431279620853,5.1701852649719955,94.82981473502801,0.0,94.65747522619561,0.17233950883239982
gRNA_12512,1769,0,1769,153,772,844,123,17,772,1629,0,785,844,0.9609949123798756,43.64047484454494,6.953080836630865,92.08592425098927,0.0,44.37535330695308,47.71057094403618
gRNA_12513,703,37,666,634,15,17,27,4,15,635,139,345,151,0.6006006006006006,2.2522522522522523,4.054054054054054,95.34534534534535,20.87087087087087,51.80180180180181,22.67267267267267
gRNA_12514,903,0,903,902,0,1,772,0,0,131,0,130,1,0.0,0.0,85.49280177187154,14.507198228128459,0.0,14.396456256921372,0.11074197120708748
gRNA_12515,2654,1,2653,2229,2,422,214,1,2,2438,1972,8,458,0.03769317753486619,0.07538635506973237,8.066339992461364,91.89596683000377,74.33094609875613,0.3015454202789295,17.263475310968715
gRNA_12516,3776,0,3776,1659,2116,1,1086,1399,2116,1291,0,1290,1,37.04978813559322,56.03813559322034,28.760593220338983,34.1896186440678,0.0,34.16313559322034,0.026483050847457626
gRNA_12517,1538,0,1538,247,1288,3,197,1103,1288,238,0,235,3,71.71651495448634,83.74512353706112,12.808842652795837,15.474642392717817,0.0,15.279583875162551,0.1950585175552666
gRNA_12518,1106,0,1106,380,723,3,371,0,723,735,0,732,3,0.0,65.37070524412296,33.54430379746836,66.45569620253164,0.0,66.18444846292948,0.27124773960216997
gRNA_12519,879,0,879,572,307,0,554,0,307,325,0,325,0,0.0,34.92605233219568,63.026166097838455,36.973833902161545,0.0,36.973833902161545,0.0
gRNA_12520,187,0,187,187,0,0,0,0,0,187,0,187,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12524,52593,0,52593,26544,26045,4,416,23381,26045,28796,264,28483,49,44.45648660468123,49.52179947901812,0.7909797881847394,54.752533607134026,0.5019679425018538,54.15739737227388,0.09316829235829863
gRNA_12525,2694,0,2694,1698,0,996,0,0,0,2694,0,1698,996,0.0,0.0,0.0,100.0,0.0,63.02895322939867,36.97104677060133
gRNA_12526,3782,0,3782,3781,1,0,0,0,1,3782,0,3782,0,0.0,0.026441036488630353,0.0,100.0,0.0,100.0,0.0
gRNA_12527,5419,0,5419,4933,480,6,1,0,480,5418,0,5412,6,0.0,8.85772282708987,0.018453589223103892,99.9815464107769,0.0,99.87082487543827,0.11072153533862336
gRNA_12531,1794,0,1794,573,1161,60,299,674,1161,821,0,761,60,37.56967670011148,64.71571906354515,16.666666666666664,45.76365663322185,0.0,42.41917502787068,3.3444816053511706
gRNA_12532,152,0,152,0,152,0,0,144,152,8,0,8,0,94.73684210526315,100.0,0.0,5.263157894736842,0.0,5.263157894736842,0.0
gRNA_12533,2297,0,2297,1760,537,0,0,534,537,1763,1734,3,26,23.24771441010013,23.378319547235524,0.0,76.75228558989987,75.48976926425772,0.13060513713539398,1.1319111885067479
