Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11863,963,0,963,957,6,0,107,4,6,852,0,852,0,0.4153686396677051,0.6230529595015576,11.11111111111111,88.47352024922118,0.0,88.47352024922118,0.0
gRNA_11866,96,0,96,82,5,9,68,3,5,25,0,15,10,3.125,5.208333333333334,70.83333333333334,26.041666666666668,0.0,15.625,10.416666666666668
gRNA_11872,27,0,27,13,3,11,12,3,3,12,0,1,11,11.11111111111111,11.11111111111111,44.44444444444444,44.44444444444444,0.0,3.7037037037037033,40.74074074074074
gRNA_11948,3838,0,3838,3769,16,53,3686,15,16,137,0,84,53,0.39082855653986454,0.4168837936425221,96.03960396039604,3.5695674830640955,0.0,2.1886399166232415,1.3809275664408547
gRNA_11970,3189,0,3189,3149,11,29,2445,6,11,738,0,709,29,0.18814675446848542,0.3449357165255566,76.6698024459078,23.142050799623707,0.0,22.232674819692694,0.9093759799310128
gRNA_11971,2627,0,2627,2620,0,7,2558,0,0,69,0,62,7,0.0,0.0,97.37342976779595,2.626570232204035,0.0,2.360106585458698,0.26646364674533685
gRNA_11980,1850,0,1850,1850,0,0,1509,0,0,341,0,341,0,0.0,0.0,81.56756756756756,18.43243243243243,0.0,18.43243243243243,0.0
gRNA_11982,409,0,409,406,0,3,338,0,0,71,0,68,3,0.0,0.0,82.64058679706602,17.359413202933986,0.0,16.625916870415647,0.7334963325183375
gRNA_11983,1117,0,1117,1114,2,1,777,1,2,339,1,337,1,0.08952551477170993,0.17905102954341987,69.56132497761863,30.349149507609667,0.08952551477170993,30.170098478066247,0.08952551477170993
gRNA_11986,369,0,369,366,0,3,200,0,0,169,0,166,3,0.0,0.0,54.20054200542005,45.799457994579946,0.0,44.986449864498645,0.8130081300813009
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12349,326,0,326,324,1,1,101,0,1,225,0,224,1,0.0,0.3067484662576687,30.981595092024538,69.01840490797547,0.0,68.71165644171779,0.3067484662576687
gRNA_12351,1329,0,1329,1328,1,0,1306,1,1,22,0,22,0,0.07524454477050413,0.07524454477050413,98.2693754702784,1.655379984951091,0.0,1.655379984951091,0.0
gRNA_12364,42,0,42,42,0,0,28,0,0,14,0,14,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
